projectName,name,pathFile,productionFile,junitVersion,loc,qtdMethods,testSmellName,testSmellMethod,testSmellLineBegin,testSmellLineEnd
gson,JsonReaderTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonReaderTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonReader.java,JUnit4,2038,137,Verbose Test,testLenientComments,1065 - 1081,1065 - 1081
gson,JsonReaderTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonReaderTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonReader.java,JUnit4,2038,137,Verbose Test,testStrictUnnecessaryArraySeparators,1299 - 1334,1299 - 1334
gson,JsonReaderTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonReaderTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonReader.java,JUnit4,2038,137,Verbose Test,testLenientUnnecessaryArraySeparators,1336 - 1366,1336 - 1366
gson,JsonReaderTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonReaderTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonReader.java,JUnit4,2038,137,Verbose Test,testStrictUnnecessaryArraySeparatorsWithSkipValue,1368 - 1403,1368 - 1403
gson,JsonReaderTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonReaderTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonReader.java,JUnit4,2038,137,Verbose Test,testTopLevelValueTypes,1441 - 1467,1441 - 1467
gson,JsonReaderTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonReaderTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonReader.java,JUnit4,2038,137,Verbose Test,testFailWithPosition,1597 - 1621,1597 - 1621
gson,JsonReaderTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonReaderTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonReader.java,JUnit4,2038,137,Verbose Test,testEmptyStringName,1859 - 1872,1859 - 1872
gson,JsonReaderTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonReaderTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonReader.java,JUnit4,2038,137,Verbose Test,testMalformedDocuments,1907 - 1948,1907 - 1948
gson,JsonReaderTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonReaderTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonReader.java,JUnit4,2038,137,Lazy Test,testReadArray, testReadEmptyArray, testSkipValueAtArrayEnd, testHelloWorld, testEmptyString, testCharacterUnescaping, testUnescapingInvalidCharacters, testUnescapingTruncatedCharacters, testUnescapingTruncatedSequence, testIntegersWithFractionalPartSpecified, testDoubles, testStrictNonFiniteDoubles, testStrictQuotedNonFiniteDoubles, testLenientNonFiniteDoubles, testLenientQuotedNonFiniteDoubles, testStrictNonFiniteDoublesWithSkipValue, testLongs, testBooleans, testPeekingUnquotedStringsPrefixedWithBooleans, testPeekingUnquotedStringsPrefixedWithIntegers, testPeekLongMinValue, testPeekLongMaxValue, testLongLargerThanMaxLongThatWrapsAround, testLongLargerThanMinLongThatWrapsAround, testNegativeZero, testPeekMuchLargerThanLongMinValue, testQuotedNumberWithEscape, testMixedCaseLiterals, testNextFailuresDoNotAdvance, testIntegerMismatchFailuresDoNotAdvance, testStringNullIsNotNull, testNullLiteralIsNotAString, testCommentsInStringValue, testStrictComments, testLenientComments, testStrictCommentsWithSkipValue, testStrictUnquotedStrings, testStrictUnquotedStringsWithSkipValue, testLenientUnquotedStrings, testStrictSingleQuotedStrings, testLenientSingleQuotedStrings, testStrictSingleQuotedStringsWithSkipValue, testStrictSemicolonDelimitedArray, testLenientSemicolonDelimitedArray, testStrictSemicolonDelimitedArrayWithSkipValue, testStrictUnnecessaryArraySeparators, testLenientUnnecessaryArraySeparators, testStrictUnnecessaryArraySeparatorsWithSkipValue, testStrictMultipleTopLevelValues, testLenientMultipleTopLevelValues, testStrictMultipleTopLevelValuesWithSkipValue, testStrictNonExecutePrefix, testLenientNonExecutePrefix, testLenientNonExecutePrefixWithLeadingWhitespace, testBomIgnoredAsFirstCharacterOfDocument, testBomForbiddenAsOtherCharacterInDocument, testFailWithPosition, testFailWithPositionDeepPath, testStrictVeryLongNumber, testLenientVeryLongNumber, testVeryLongUnquotedLiteral, testDeeplyNestedArrays, testVeryLongQuotedString, testVeryLongUnquotedString, testVeryLongUnterminatedString, testSkipVeryLongUnquotedString, testSkipVeryLongQuotedString, testStringAsNumberWithTruncatedExponent, testStringAsNumberWithDigitAndNonDigitExponent, testStringAsNumberWithNonDigitExponent, testUnterminatedStringFailure,46, 56, 232, 258, 294, 328, 356, 368, 380, 391, 418, 445, 457, 470, 482, 493, 509, 569, 580, 654, 668, 677, 686, 699, 716, 776, 790, 798, 881, 912, 929, 942, 953, 1021, 1041, 1049, 1057, 1069, 1074, 1079, 1086, 1094, 1102, 1173, 1184, 1196, 1203, 1215, 1222, 1233, 1246, 1254, 1302, 1311, 1319, 1328, 1340, 1348, 1355, 1362, 1371, 1380, 1388, 1397, 1408, 1421, 1432, 1480, 1500, 1509, 1529, 1536, 1601, 1613, 1626, 1630, 1644, 1656, 1668, 1679, 1767, 1780, 1793, 1806, 1822, 1839, 1847, 1855, 1958,46, 56, 232, 258, 294, 328, 356, 368, 380, 391, 418, 445, 457, 470, 482, 493, 509, 569, 580, 654, 668, 677, 686, 699, 716, 776, 790, 798, 881, 912, 929, 942, 953, 1021, 1041, 1049, 1057, 1069, 1074, 1079, 1086, 1094, 1102, 1173, 1184, 1196, 1203, 1215, 1222, 1233, 1246, 1254, 1302, 1311, 1319, 1328, 1340, 1348, 1355, 1362, 1371, 1380, 1388, 1397, 1408, 1421, 1432, 1480, 1500, 1509, 1529, 1536, 1601, 1613, 1626, 1630, 1644, 1656, 1668, 1679, 1767, 1780, 1793, 1806, 1822, 1839, 1847, 1855, 1958
gson,JsonReaderTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonReaderTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonReader.java,JUnit4,2038,137,Lazy Test,testReadArray, testHelloWorld, testBooleans, testPeekingUnquotedStringsPrefixedWithBooleans, testMixedCaseLiterals, testPrematureEndOfInput, testPrematurelyClosed, testNextFailuresDoNotAdvance, testStrictNameValueSeparator, testLenientNameValueSeparator, testStrictComments, testLenientComments, testStrictSemicolonDelimitedArray, testLenientSemicolonDelimitedArray, testStrictSemicolonDelimitedNameValuePair, testLenientSemicolonDelimitedNameValuePair, testStrictUnnecessaryArraySeparators, testLenientUnnecessaryArraySeparators, testStrictUnnecessaryArraySeparatorsWithSkipValue, testLenientMultipleTopLevelValues, testTopLevelValueTypes, testDeeplyNestedObjects, testEmptyStringName,47, 48, 256, 570, 571, 583, 799, 800, 801, 802, 826, 859, 900, 967, 976, 988, 994, 1043, 1051, 1059, 1070, 1075, 1080, 1235, 1236, 1247, 1248, 1269, 1282, 1303, 1320, 1341, 1343, 1350, 1356, 1372, 1389, 1423, 1444, 1448, 1705, 1868,47, 48, 256, 570, 571, 583, 799, 800, 801, 802, 826, 859, 900, 967, 976, 988, 994, 1043, 1051, 1059, 1070, 1075, 1080, 1235, 1236, 1247, 1248, 1269, 1282, 1303, 1320, 1341, 1343, 1350, 1356, 1372, 1389, 1423, 1444, 1448, 1705, 1868
gson,JsonReaderTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonReaderTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonReader.java,JUnit4,2038,137,Lazy Test,testReadArray, testReadEmptyArray, testHelloWorld, testCharacterUnescaping, testDoubles, testLenientNonFiniteDoubles, testLenientQuotedNonFiniteDoubles, testLongs, testBooleans, testPeekingUnquotedStringsPrefixedWithBooleans, testMixedCaseLiterals, testNextFailuresDoNotAdvance, testIntegerMismatchFailuresDoNotAdvance, testCommentsInStringValue, testLenientUnnecessaryArraySeparators, testStrictMultipleTopLevelValues, testLenientMultipleTopLevelValues, testStrictMultipleTopLevelValuesWithSkipValue, testLenientNonExecutePrefix, testLenientNonExecutePrefixWithLeadingWhitespace, testBomIgnoredAsFirstCharacterOfDocument, testBomForbiddenAsOtherCharacterInDocument, testLenientVeryLongNumber, testVeryLongUnquotedLiteral, testDeeplyNestedArrays, testVeryLongQuotedString, testVeryLongUnquotedString, testSkipVeryLongUnquotedString, testSkipVeryLongQuotedString,49, 58, 260, 348, 437, 474, 486, 531, 572, 588, 805, 886, 917, 936, 1023, 1344, 1351, 1358, 1365, 1409, 1422, 1433, 1501, 1510, 1530, 1538, 1659, 1670, 1684, 1769, 1782, 1808, 1824,49, 58, 260, 348, 437, 474, 486, 531, 572, 588, 805, 886, 917, 936, 1023, 1344, 1351, 1358, 1365, 1409, 1422, 1433, 1501, 1510, 1530, 1538, 1659, 1670, 1684, 1769, 1782, 1808, 1824
gson,JsonReaderTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonReaderTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonReader.java,JUnit4,2038,137,Lazy Test,testReadArray, testReadEmptyArray, testReadObject, testReadEmptyObject, testSkipArray, testSkipArrayAfterPeek, testSkipTopLevelObject, testSkipObject, testSkipObjectAfterPeek, testSkipObjectName, testSkipObjectNameSingleQuoted, testSkipObjectNameUnquoted, testSkipInteger, testSkipDouble, testSkipValueAfterEndOfDocument, testSkipValueAtArrayEnd, testSkipValueAtObjectEnd, testHelloWorld, testCharacterUnescaping, testDoubles, testLongs, testBooleans, testPeekingUnquotedStringsPrefixedWithBooleans, testPeekingUnquotedStringsPrefixedWithIntegers, testPeekLongMinValue, testPeekLongMaxValue, testLongLargerThanMaxLongThatWrapsAround, testLongLargerThanMinLongThatWrapsAround, testNegativeZero, testPeekMuchLargerThanLongMinValue, testQuotedNumberWithEscape, testMixedCaseLiterals, testPrematurelyClosed, testNextFailuresDoNotAdvance, testStrictMultipleTopLevelValues, testLenientMultipleTopLevelValues, testTopLevelValueTypes, testTopLevelValueTypeWithSkipValue, testLenientNonExecutePrefix, testLenientNonExecutePrefixWithLeadingWhitespace, testFailWithPosition, testFailWithPositionDeepPath, testLenientVeryLongNumber, testDeeplyNestedArrays, testDeeplyNestedObjects, testStringEndingInSlash, testDocumentWithCommentEndingInSlash, testStringWithLeadingSlash, testUnterminatedObject, testVeryLongUnterminatedString, testSkipTopLevelUnquotedString, testSkipTopLevelQuotedString, testStringAsNumberWithTruncatedExponent, testStringAsNumberWithDigitAndNonDigitExponent, testStringAsNumberWithNonDigitExponent, testEmptyStringName, testStrictExtraCommasInMaps, testLenientExtraCommasInMaps, testUnterminatedStringFailure, testReadAcrossBuffers,50, 59, 72, 81, 102, 111, 116, 124, 137, 147, 150, 155, 163, 174, 185, 200, 213, 221, 225, 234, 243, 262, 349, 438, 532, 573, 581, 655, 669, 678, 687, 700, 717, 777, 791, 806, 857, 922, 1411, 1426, 1445, 1449, 1452, 1454, 1458, 1462, 1466, 1473, 1502, 1511, 1604, 1616, 1634, 1657, 1660, 1686, 1709, 1718, 1729, 1740, 1754, 1796, 1816, 1832, 1840, 1848, 1856, 1863, 1865, 1867, 1869, 1871, 1881, 1895, 1959, 1979,50, 59, 72, 81, 102, 111, 116, 124, 137, 147, 150, 155, 163, 174, 185, 200, 213, 221, 225, 234, 243, 262, 349, 438, 532, 573, 581, 655, 669, 678, 687, 700, 717, 777, 791, 806, 857, 922, 1411, 1426, 1445, 1449, 1452, 1454, 1458, 1462, 1466, 1473, 1502, 1511, 1604, 1616, 1634, 1657, 1660, 1686, 1709, 1718, 1729, 1740, 1754, 1796, 1816, 1832, 1840, 1848, 1856, 1863, 1865, 1867, 1869, 1871, 1881, 1895, 1959, 1979
gson,JsonReaderTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonReaderTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonReader.java,JUnit4,2038,137,Lazy Test,testReadEmptyArray, testReadEmptyObject, testHasNextEndOfDocument,57, 79, 89,57, 79, 89
gson,JsonReaderTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonReaderTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonReader.java,JUnit4,2038,137,Lazy Test,testReadObject, testReadEmptyObject, testHasNextEndOfDocument, testSkipArray, testSkipArrayAfterPeek, testSkipObject, testSkipObjectAfterPeek, testSkipObjectName, testSkipObjectNameSingleQuoted, testSkipObjectNameUnquoted, testSkipInteger, testSkipDouble, testSkipValueAfterEndOfDocument, testSkipValueAtObjectEnd, testHelloWorld, testInvalidJsonInput, testEmptyString, testMissingValue, testPrematureEndOfInput, testPrematurelyClosed, testNextFailuresDoNotAdvance, testStrictNameValueSeparator, testLenientNameValueSeparator, testStrictNameValueSeparatorWithSkipValue, testCommentsInStringValue, testStrictUnquotedNames, testLenientUnquotedNames, testStrictUnquotedNamesWithSkipValue, testStrictSingleQuotedNames, testLenientSingleQuotedNames, testStrictSingleQuotedNamesWithSkipValue, testStrictSemicolonDelimitedNameValuePair, testLenientSemicolonDelimitedNameValuePair, testStrictSemicolonDelimitedNameValuePairWithSkipValue, testLenientMultipleTopLevelValues, testFailWithPositionDeepPath, testDeeplyNestedObjects, testUnterminatedObject, testEmptyStringName, testStrictExtraCommasInMaps, testLenientExtraCommasInMaps,66, 78, 87, 96, 109, 131, 145, 161, 172, 183, 194, 207, 219, 241, 254, 273, 299, 812, 824, 838, 848, 855, 868, 891, 964, 973, 986, 992, 1000, 1009, 1026, 1032, 1113, 1125, 1132, 1143, 1155, 1162, 1266, 1280, 1289, 1424, 1628, 1700, 1750, 1864, 1877, 1891,66, 78, 87, 96, 109, 131, 145, 161, 172, 183, 194, 207, 219, 241, 254, 273, 299, 812, 824, 838, 848, 855, 868, 891, 964, 973, 986, 992, 1000, 1009, 1026, 1032, 1113, 1125, 1132, 1143, 1155, 1162, 1266, 1280, 1289, 1424, 1628, 1700, 1750, 1864, 1877, 1891
gson,JsonReaderTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonReaderTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonReader.java,JUnit4,2038,137,Lazy Test,testReadObject, testSkipArray, testSkipArrayAfterPeek, testSkipObject, testSkipObjectAfterPeek, testSkipInteger, testSkipDouble, testHelloWorld, testInvalidJsonInput, testMissingValue, testPrematureEndOfInput, testPrematurelyClosed, testNextFailuresDoNotAdvance, testStrictNameValueSeparator, testLenientNameValueSeparator, testStrictNameValueSeparatorWithSkipValue, testCommentsInStringValue, testStrictUnquotedNames, testLenientUnquotedNames, testStrictSingleQuotedNames, testLenientSingleQuotedNames, testStrictSemicolonDelimitedNameValuePair, testLenientSemicolonDelimitedNameValuePair, testStrictSemicolonDelimitedNameValuePairWithSkipValue, testFailWithPositionDeepPath, testDeeplyNestedObjects, testUnterminatedObject, testEmptyStringName, testStrictExtraCommasInMaps, testLenientExtraCommasInMaps,67, 69, 97, 99, 110, 113, 132, 134, 146, 149, 152, 195, 197, 208, 210, 255, 257, 275, 813, 825, 828, 840, 856, 874, 876, 907, 965, 974, 987, 993, 1001, 1010, 1027, 1033, 1115, 1126, 1145, 1156, 1267, 1270, 1281, 1283, 1290, 1629, 1701, 1751, 1866, 1878, 1892,67, 69, 97, 99, 110, 113, 132, 134, 146, 149, 152, 195, 197, 208, 210, 255, 257, 275, 813, 825, 828, 840, 856, 874, 876, 907, 965, 974, 987, 993, 1001, 1010, 1027, 1033, 1115, 1126, 1145, 1156, 1267, 1270, 1281, 1283, 1290, 1629, 1701, 1751, 1866, 1878, 1892
gson,JsonReaderTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonReaderTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonReader.java,JUnit4,2038,137,Lazy Test,testReadObject, testHelloWorld, testCharacterUnescaping, testUnescapingInvalidCharacters, testUnescapingTruncatedCharacters, testUnescapingTruncatedSequence, testPeekingUnquotedStringsPrefixedWithBooleans, testPeekingUnquotedStringsPrefixedWithIntegers, testNegativeZero, testMissingValue, testNextFailuresDoNotAdvance, testNullLiteralIsNotAString, testCommentsInStringValue, testStrictUnquotedStrings, testLenientUnquotedStrings, testStrictSingleQuotedStrings, testLenientSingleQuotedStrings, testTopLevelValueTypes, testLenientPartialNonExecutePrefix, testFailWithPosition, testVeryLongUnquotedLiteral, testUnterminatedObject, testVeryLongQuotedString, testVeryLongUnquotedString, testVeryLongUnterminatedString, testStrictExtraCommasInMaps, testLenientExtraCommasInMaps, testUnterminatedStringFailure,68, 70, 259, 329, 330, 331, 332, 333, 334, 335, 336, 337, 338, 339, 340, 341, 342, 343, 344, 345, 346, 347, 358, 370, 382, 587, 661, 718, 815, 870, 902, 955, 1022, 1028, 1034, 1175, 1197, 1205, 1216, 1465, 1519, 1520, 1602, 1669, 1752, 1768, 1781, 1794, 1879, 1893, 1961,68, 70, 259, 329, 330, 331, 332, 333, 334, 335, 336, 337, 338, 339, 340, 341, 342, 343, 344, 345, 346, 347, 358, 370, 382, 587, 661, 718, 815, 870, 902, 955, 1022, 1028, 1034, 1175, 1197, 1205, 1216, 1465, 1519, 1520, 1602, 1669, 1752, 1768, 1781, 1794, 1879, 1893, 1961
gson,JsonReaderTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonReaderTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonReader.java,JUnit4,2038,137,Lazy Test,testReadObject, testReadEmptyObject, testHasNextEndOfDocument, testSkipArray, testSkipArrayAfterPeek, testSkipObject, testSkipObjectAfterPeek, testSkipInteger, testSkipDouble, testSkipValueAfterEndOfDocument, testHelloWorld, testNextFailuresDoNotAdvance, testCommentsInStringValue, testLenientMultipleTopLevelValues, testDeeplyNestedObjects, testEmptyStringName,71, 80, 88, 101, 115, 136, 154, 199, 212, 220, 261, 896, 921, 1029, 1035, 1425, 1707, 1870,71, 80, 88, 101, 115, 136, 154, 199, 212, 220, 261, 896, 921, 1029, 1035, 1425, 1707, 1870
gson,JsonReaderTest,/root/.jnose_projects/gson/gson/src/test/java/com/google/gson/stream/JsonReaderTest.java,/root/.jnose_projects/gson/gson/src/main/java/com/google/gson/stream/JsonReader.java,JUnit4,2038,137,Lazy Test,testSkipArray, testSkipArrayAfterPeek, testSkipTopLevelObject, testSkipObject, testSkipObjectAfterPeek, testSkipObjectName, testSkipObjectNameSingleQuoted, testSkipObjectNameUnquoted, testSkipInteger, testSkipDouble, testSkipValueAfterEndOfDocument, testSkipValueAtArrayEnd, testSkipValueAtObjectEnd, testStrictNonFiniteDoublesWithSkipValue, testStrictNameValueSeparatorWithSkipValue, testStrictCommentsWithSkipValue, testStrictUnquotedNamesWithSkipValue, testStrictSingleQuotedNamesWithSkipValue, testStrictUnquotedStringsWithSkipValue, testStrictSingleQuotedStringsWithSkipValue, testStrictSemicolonDelimitedArrayWithSkipValue, testStrictSemicolonDelimitedNameValuePairWithSkipValue, testStrictUnnecessaryArraySeparatorsWithSkipValue, testStrictMultipleTopLevelValuesWithSkipValue, testTopLevelValueTypeWithSkipValue, testStrictNonExecutePrefixWithSkipValue, testFailWithPosition, testSkipVeryLongUnquotedString, testSkipTopLevelUnquotedString, testSkipVeryLongQuotedString, testSkipTopLevelQuotedString,98, 112, 123, 133, 135, 148, 151, 153, 162, 173, 184, 196, 198, 209, 211, 224, 233, 242, 495, 1003, 1012, 1088, 1096, 1104, 1134, 1164, 1186, 1224, 1256, 1257, 1292, 1293, 1374, 1382, 1391, 1399, 1435, 1472, 1490, 1614, 1807, 1815, 1823, 1831,98, 112, 123, 133, 135, 148, 151, 153, 162, 173, 184, 196, 198, 209, 211, 224, 233, 242, 495, 1003, 1012, 1088, 1096, 1104, 1134, 1164, 1186, 1224, 1256, 1257, 1292, 1293, 1374, 1382, 1391, 1399, 1435, 1472, 1490, 1614, 1807, 1815, 1823, 1831
